Version,1.00
Filename,C:\IonVantage Projects\U-Pb.PRO\Data\981_02PPM B.RAW\981_02PPM B-2052
Sample No,19
Sample ID,981_02PPM B
Sample Type,
Analysis name,
User name,nmm
Method name,C:\IonVantage Projects\U-Pb.PRO\ACQUDB\Pb-4-5-6-7-8 Daly 10-5-5-5-2 seconds
MS Tune file,
Inlet file,
Serial Number,2052
Centre Channel,RM
DataDump Level,CSV-RAW
Acquire Date,Friday 29 July 2016 12:29:2
Cycles per Block,10
Num. Blocks,100
Num. Sequences,5
#START
ID,Block,Cycle,Integ,Time,Mass,Low5,Low4,Low3,Low2,Ax Fara,Axial,High1,High2,High3,High4
S3,1,8,25,2760.968,206.006,-428787.172490,-404581.140539,-297308.516306,-196245.722664,-70611.541312,187972.828863,630110.699111,740761.067602,202633.895176,308087.892927
S3,1,8,26,2761.073,206.006,-436181.382760,-402628.269922,-294815.182526,-196135.671588,-67113.272983,187964.381579,634090.095651,734391.030673,204383.558852,309861.950958
S3,1,8,27,2761.168,206.006,-422779.376650,-405960.881769,-297816.623299,-203504.794368,-68933.524991,187956.738798,633928.215862,741416.467509,201345.491028,301242.545853
S3,1,8,28,2761.273,206.006,-431097.863200,-407110.807148,-298651.279476,-194130.792711,-67401.603776,187948.291515,642936.337371,739007.997735,199861.284067,301243.806563
S3,1,8,29,2761.369,206.006,-436566.497870,-395991.461188,-293688.126725,-201554.223924,-58585.754535,187940.568284,644528.898975,739493.520073,212617.921552,306102.562277
S3,1,8,30,2761.474,206.006,-436489.474850,-399820.519084,-300294.953972,-195335.577008,-66943.962486,187932.121000,636617.999545,739566.531015,202135.270526,306499.904839
S3,1,8,31,2761.570,206.006,-423241.514790,-404335.403910,-314934.379162,-197437.932623,-80548.148987,187924.397769,642675.508856,740414.306318,200223.311975,296084.169134
S3,1,8,32,2761.675,206.006,-445347.122570,-399880.783815,-304375.533493,-204003.188466,-63992.750654,187915.950485,638118.802353,739055.349103,204368.246633,306919.786847
S3,1,8,33,2761.771,206.006,-443036.431860,-399199.193970,-297459.470581,-213048.819635,-57430.496047,187908.227255,631230.798214,742912.760166,204282.150891,297753.070081
S3,1,8,34,2761.877,206.006,-433023.438790,-397158.728462,-299101.950604,-194215.173216,-62081.697058,187899.699520,642893.694949,741242.169079,201311.033146,309096.516656
S3,1,8,35,2761.972,206.006,-439570.395790,-398975.388141,-300898.474440,-200876.138538,-65967.374019,187892.056740,642436.735688,736409.162592,196503.915498,306640.246062
S3,1,8,36,2762.077,206.006,-434949.014380,-393768.506728,-289755.280194,-198605.056170,-69529.513386,187883.609456,630971.369077,741764.536651,201460.539460,301370.807809
S3,1,8,37,2762.173,206.006,-413074.475670,-400676.023231,-300458.213558,-190130.415738,-67557.439934,187875.886225,635645.730497,745965.269507,202578.539332,294939.966510
S3,1,8,38,2762.278,206.006,-443113.454880,-405969.234968,-300145.512569,-202729.342867,-71871.810296,187867.438941,641688.716284,739341.356685,197376.261338,302724.566800
S3,1,8,39,2762.374,206.006,-437875.889270,-403694.219265,-296725.170032,-195634.599040,-70817.256413,187859.715711,635963.112354,736170.288049,198383.189457,302691.340893
S3,1,8,40,2762.479,206.006,-414691.959170,-404933.257170,-293572.795725,-203807.314218,-74903.635985,187851.268427,640984.277102,730198.422154,197608.598732,297608.903913
S3,1,8,41,2762.575,206.006,-435180.083450,-393905.939174,-297402.863470,-201811.851587,-67767.321385,187843.545196,638214.726115,746450.965253,208983.924882,302472.436302
S3,1,8,42,2762.680,206.006,-433331.530880,-404378.429503,-304913.517125,-204411.815171,-64001.522961,187835.097912,643498.028889,733658.830681,196211.539489,299038.764237
S3,1,8,43,2762.775,206.006,-448736.135610,-406409.726786,-292162.786633,-205125.527319,-66262.941167,187827.455132,638117.584628,733350.402461,199526.228236,304137.565834
S3,1,8,44,2762.880,206.006,-436643.520900,-402813.833598,-296035.973020,-189449.130072,-66834.150191,187819.007848,650836.786468,747398.140777,198778.330882,292469.938613
S3,1,8,45,2762.976,206.006,-440109.556960,-399529.123189,-295376.807177,-201550.099158,-66844.723271,187811.284617,634709.374824,737655.327253,198460.923504,298889.262469
S3,1,8,46,2763.081,206.006,-427400.758060,-397115.203154,-306473.347449,-201725.723264,-64329.970903,187802.837333,637174.905146,742423.071573,207073.580274,302805.577347
S3,1,8,47,2763.177,206.006,-441264.902310,-401525.964992,-298579.512963,-208398.305849,-62552.849505,187795.114102,640808.333608,730630.506122,196536.737084,303430.514267
S3,1,8,48,2763.282,206.006,-439570.395790,-401497.750385,-300408.767572,-190666.504940,-69778.589718,187786.666819,640678.656919,731959.860266,201628.252390,303322.047070
S3,1,8,49,2763.378,206.006,-416386.465690,-406953.580774,-295882.760371,-199385.285795,-66391.326304,187778.943588,627454.952077,740578.807617,198773.128142,302798.724023
S3,1,8,50,2763.483,206.006,-425629.228520,-398705.633385,-300013.020389,-204779.543234,-64680.168455,187770.496304,631360.989724,739067.573096,191395.900884,307026.493479
S4,1,8,1,2765.672,207.019,-438646.119510,-402422.607269,-298442.183133,-164684.482124,137572.868209,509934.422953,638805.613116,99169.980802,201990.185996,307591.038194
S4,1,8,2,2765.777,207.019,-436489.474850,-395786.693262,-304695.829755,-168220.422680,140359.766419,509911.460855,639457.742529,95338.712053,208007.806516,296806.058944
S4,1,8,3,2765.873,207.019,-427862.896200,-403007.377700,-299922.442385,-162081.696548,130028.728315,509890.466937,645738.207827,94904.926561,199294.438762,307132.852595
S4,1,8,4,2765.978,207.019,-444962.007450,-400729.158459,-305999.219670,-161470.860794,134642.368649,509867.504839,634990.155820,108113.117208,195033.102248,292955.708741
S4,1,8,5,2766.074,207.019,-422240.215480,-404952.527364,-309260.565355,-170949.397621,133536.355702,509846.510921,633123.644087,102186.542398,198439.834528,300756.970459
S4,1,8,6,2766.179,207.019,-428864.195510,-404923.073282,-302991.414582,-168327.735068,133902.122361,509823.548823,640573.455717,93441.841271,202506.110140,302022.240185
S4,1,8,7,2766.275,207.019,-427092.665970,-409450.297437,-298648.238550,-162808.792443,131934.068048,509802.554905,629539.150687,99445.034776,195190.215804,300092.037753
S4,1,8,8,2766.380,207.019,-431637.024360,-405023.503222,-298508.801510,-161382.888649,123513.026320,509779.592807,638910.450103,103280.493724,206261.128532,310063.485197
S4,1,8,9,2766.476,207.019,-434101.761120,-397014.151621,-302255.561372,-165675.267827,147210.125400,509758.598889,634279.940950,91872.353647,200051.069878,304179.271923
S4,1,8,10,2766.581,207.019,-413767.682880,-394683.463128,-295413.407541,-173594.123209,143482.747694,509735.636791,647696.140264,102301.324526,203746.943096,303488.455648
S4,1,8,11,2766.677,207.019,-428941.218530,-399824.564772,-292736.486231,-174537.324276,126373.766664,509714.642873,643390.822975,90249.027770,204941.650683,299028.091633
S4,1,8,12,2766.782,207.019,-431637.024360,-399039.676842,-302492.030582,-172256.768175,138108.005713,509691.680775,633530.785111,97209.415460,187911.416565,299358.286170
S4,1,8,13,2766.877,207.019,-436335.428800,-398270.282096,-296647.929186,-170366.008889,141090.712998,509670.905543,636580.000651,103472.707294,196879.295339,307051.742896
S4,1,8,14,2766.982,207.019,-425475.182470,-405915.498094,-292830.300920,-156571.306418,147626.929253,509647.943445,642551.768628,95934.170336,202314.634928,297337.929998
S4,1,8,15,2767.078,207.019,-445501.168610,-409663.685595,-296571.220037,-168563.770129,134428.312740,509626.949527,629094.937988,102673.619578,202520.486564,303253.239982
S4,1,8,16,2767.183,207.019,-434178.784140,-397350.912217,-305621.539942,-168589.439157,134520.706712,509603.987429,635692.911824,95455.594033,193287.728780,301322.435363
S4,1,8,17,2767.279,207.019,-427631.827130,-406059.075929,-289766.409847,-170097.572179,138066.386376,509582.993511,638024.671344,97766.226581,208553.163564,303716.038121
S4,1,8,18,2767.385,207.019,-429788.471790,-407038.009328,-293552.977282,-168301.571062,130641.228822,509559.812727,638957.061393,98273.642445,196865.262279,289544.459025
S4,1,8,19,2767.480,207.019,-429634.425750,-401644.951237,-291561.479421,-165460.666357,136675.370716,509539.037495,634719.770528,91676.715223,201334.258584,298999.667773
S4,1,8,20,2767.585,207.019,-425013.044330,-395645.435240,-303463.849733,-171292.942110,137847.704128,509516.075397,634003.247199,90237.690448,204084.655645,299592.683509
S4,1,8,21,2767.681,207.019,-428556.103420,-401411.667536,-304216.516587,-167810.801316,131087.283807,509495.081479,635106.484414,86444.101938,197967.018062,293166.398020
S4,1,8,22,2767.786,207.019,-435488.175540,-401615.370552,-303825.099433,-166005.948417,135281.148482,509472.119381,638355.180118,104963.013730,197009.827025,308890.012094
S4,1,8,23,2767.882,207.019,-431791.070410,-398319.670906,-298338.120816,-165929.964760,129662.841071,509451.125463,631179.297144,112182.616752,193458.189284,292361.817575
S4,1,8,24,2767.987,207.019,-431637.024360,-402713.794144,-295897.874470,-163486.089136,136269.498810,509428.163365,646596.152466,102324.016879,199236.705919,300329.682927
S4,1,8,25,2768.083,207.019,-444422.846280,-406919.697071,-291731.064462,-167290.814382,132538.439896,509407.169447,639067.667716,106811.560059,205791.622170,300225.340314
S4,1,8,26,2768.188,207.019,-417387.764990,-398788.495948,-301232.130216,-160261.066656,134726.902024,509384.207349,636853.969221,98448.525035,197941.811789,302286.744434
S4,1,8,27,2768.283,207.019,-433177.484830,-397761.964842,-301855.220957,-166298.556606,133305.212795,509363.432117,638849.274423,96731.722861,199947.183682,293380.607665
S4,1,8,28,2768.388,207.019,-433177.484830,-402717.990447,-297229.337904,-163950.789226,131916.667453,509340.470020,636382.512742,101894.631514,200376.370228,296629.725258
S4,1,8,29,2768.484,207.019,-426168.389680,-399084.227245,-300170.282781,-175591.310130,137732.866629,509319.476101,635422.116228,102608.363975,186771.615479,303987.793744
S4,1,8,30,2768.589,207.019,-430327.632960,-403496.852974,-297524.894432,-159625.912044,138822.574621,509296.514003,630069.295300,104095.253829,203579.071856,298774.420351
S4,1,8,31,2768.685,207.019,-442805.362790,-401973.716317,-303221.371492,-180097.976465,127232.002213,509275.520085,625637.424744,103818.895577,191727.555925,297037.295289
S4,1,8,32,2768.790,207.019,-429326.333650,-407919.040688,-308872.794692,-169336.053530,136472.755296,509252.557987,634991.516750,100175.236978,203798.349308,307532.768311
S4,1,8,33,2768.886,207.019,-442189.178600,-398780.846703,-290843.565983,-174783.746958,132872.366078,509231.564069,632619.946124,96242.839846,196491.944641,305564.379491
S4,1,8,34,2768.991,207.019,-422394.261530,-396630.968684,-293320.704450,-168778.560268,134509.407031,509208.601971,633779.867466,105439.759563,207658.700935,303519.632339
S4,1,8,35,2769.087,207.019,-429942.517840,-398907.657123,-303371.551245,-168444.596377,128635.774260,509187.608053,640108.117446,100917.574961,194023.189833,294330.371496
S4,1,8,36,2769.192,207.019,-436335.428800,-398662.955482,-301137.107324,-166929.349301,136406.695650,509164.645955,644373.640168,101419.551765,198154.375374,304204.177629
S4,1,8,37,2769.288,207.019,-433408.553900,-401847.780653,-305817.437933,-170544.006627,135962.320860,509143.652037,634421.233671,102579.235577,199391.769861,300659.665833
S4,1,8,38,2769.393,207.019,-417541.811040,-403648.444295,-295764.554261,-172266.022778,134614.943893,509120.689939,641763.637088,97586.439979,200883.624151,292884.734399
S4,1,8,39,2769.489,207.019,-435873.290660,-400080.907186,-300695.442825,-171826.984330,130323.567365,509099.696021,633412.948631,105673.323882,193915.952775,292445.346912
S4,1,8,40,2769.594,207.019,-426630.527830,-403482.246229,-311351.939604,-175025.419416,134128.493256,509076.733923,639978.224672,100241.493738,199286.481503,299700.147437
S4,1,8,41,2769.690,207.019,-442574.293720,-393390.634333,-296972.052513,-178424.686321,126654.351301,509055.740005,636598.426286,111870.244892,208750.902068,304387.507630
S4,1,8,42,2769.795,207.019,-434949.014380,-401211.350265,-298770.252972,-170571.681356,134324.947232,509032.777907,629411.006650,100248.104083,190710.537980,296315.807421
S4,1,8,43,2769.890,207.019,-426322.435730,-399809.771109,-310090.748640,-168475.293166,132170.925724,509012.002675,634578.678494,95583.382326,192938.385782,294667.917573
S4,1,8,44,2769.995,207.019,-437259.705090,-404046.785315,-293124.143650,-167960.577102,130108.788957,508989.040578,634974.177843,98595.004261,206459.446968,305509.331862
S4,1,8,45,2770.091,207.019,-410917.831010,-402815.578345,-293878.622790,-172666.488635,142036.090866,508968.046659,634475.192944,94962.287145,199753.828719,304600.604577
S4,1,8,46,2770.196,207.019,-419159.294540,-396269.184038,-304280.889908,-169872.857420,131477.177665,508945.084561,644996.956574,91204.062450,197099.790371,301374.202936
S4,1,8,47,2770.292,207.019,-433793.669020,-407765.019903,-293129.970077,-165197.934411,132872.830994,508924.090643,633866.375312,92884.829899,207920.277316,292470.764923
S4,1,8,48,2770.397,207.019,-425860.297590,-391006.646181,-288136.059976,-161602.888561,133762.342816,508901.128545,630211.769154,106927.595229,206086.810560,305225.109392
S4,1,8,49,2770.493,207.019,-444807.961400,-400779.168728,-299654.431415,-167336.439419,138827.477326,508880.134627,639243.390795,111554.255496,198238.269179,296662.010404
S4,1,8,50,2770.598,207.019,-423934.722000,-398647.269992,-305957.719838,-170146.327095,135883.347579,508857.172529,640542.595115,97895.484193,215044.183584,292861.445112
S5,1,8,1,2772.788,208.029,-447426.744200,-399432.599229,-273992.810019,37778.825833,540263.323075,508378.248772,2785.708050,94399.266244,199000.323550,297858.466924
S5,1,8,2,2772.893,208.029,-448582.089560,-396552.384827,-271601.709698,36717.080360,541683.344734,508355.286674,2486.102060,99511.174187,208080.050109,294471.292634
S5,1,8,3,2772.988,208.029,-436258.405780,-395077.442801,-268662.497993,25070.814887,536443.858850,508334.511442,5015.179211,113525.673514,193425.588330,299712.486783
S5,1,8,4,2773.093,208.029,-420160.593840,-393967.162396,-275890.025844,41040.389565,535682.272523,508311.549345,-1494.425465,102072.457556,194948.196530,310122.349012
S5,1,8,5,2773.189,208.029,-424781.975260,-394066.626670,-267366.564489,41728.834024,526599.217652,508290.555426,-10035.808043,93621.560422,200489.164670,300933.078712
S5,1,8,6,2773.294,208.029,-415154.097310,-386185.758445,-274717.873157,37445.226819,533890.419944,508267.593328,-6947.426842,104600.830079,204183.326781,288598.389183
S5,1,8,7,2773.390,208.029,-447041.629090,-406624.857080,-268595.382551,40758.257549,527741.115869,508246.599410,7935.444107,102847.546763,198599.516747,305295.265215
S5,1,8,8,2773.495,208.029,-437413.751130,-395324.737439,-269775.869653,40547.840826,531337.182146,508223.637312,-5068.923760,101451.194702,198673.510300,305323.034881
S5,1,8,9,2773.591,208.029,-429480.379700,-402594.603647,-271794.641768,36781.473269,533858.750727,508202.643394,-3315.193274,101423.067929,195613.754189,296702.295884
S5,1,8,10,2773.696,208.029,-419852.501750,-392324.393262,-262706.806169,29279.014134,532649.994615,508179.681296,-4880.208723,104626.839225,200724.205327,299578.821246
S5,1,8,11,2773.792,208.029,-429018.241560,-392245.810945,-265729.694348,39017.360713,540145.272605,508158.687378,-13471.478866,108400.437115,200285.873027,302532.558122
S5,1,8,12,2773.897,208.029,-432407.254600,-393730.473202,-273581.734550,35168.734387,536633.697195,508135.725280,5781.366700,102376.044988,198643.065889,303394.409953
S5,1,8,13,2773.993,208.029,-448119.951420,-393889.501987,-270564.013314,31219.598863,531228.124595,508114.731362,10062.930105,105476.544062,208467.977766,306320.378386
S5,1,8,14,2774.098,208.029,-415847.304520,-389828.399503,-264004.380515,33299.660904,542587.756059,508091.769264,4554.902148,104024.018774,194843.033465,300803.049833
S5,1,8,15,2774.194,208.029,-440725.741150,-393620.012491,-268934.980560,36006.647125,540401.015876,508070.775346,7334.298816,97774.872549,196116.712211,302679.848823
S5,1,8,16,2774.299,208.029,-444730.938380,-393123.671118,-270013.107152,32016.790603,530779.121454,508047.813248,-5500.881113,96139.788685,190900.066453,312477.332505
S5,1,8,17,2774.395,208.029,-428710.149460,-398326.320888,-261271.161715,33466.586953,535861.052755,508026.819330,-3110.339851,96409.894683,207421.783365,306020.357355
S5,1,8,18,2774.500,208.029,-421161.893150,-394480.616067,-261123.214417,34475.316287,543808.840986,508003.857232,7167.538818,93279.139768,204140.727561,298784.748309
S5,1,8,19,2774.595,208.029,-442112.155570,-397736.480616,-273068.173275,38467.507953,525828.384127,507983.082000,-760.857117,109316.014856,202927.959614,295205.392456
S5,1,8,20,2774.700,208.029,-428479.080390,-404073.722473,-270540.818803,34949.415607,532254.119955,507960.119903,4656.645005,98969.534233,194708.293935,294988.306168
S1,1,9,1,2776.890,203.976,-437567.797180,-401322.149796,-294420.122149,-195419.726922,-100815.429363,1257.920120,37196.921987,332198.625266,838777.139365,936405.850917
S1,1,9,2,2776.995,203.976,-433023.438790,-395611.377866,-305995.932271,-194573.255306,-96963.552520,1257.866059,29017.389717,330535.563393,828135.087624,933309.414737
S1,1,9,3,2777.090,203.976,-429403.356680,-403187.870121,-299152.233657,-203787.439041,-96538.032820,1257.817147,36383.617911,344354.354802,839977.727328,935053.874115
S1,1,9,4,2777.195,203.976,-439108.257650,-391916.772823,-297045.758496,-204946.432158,-99421.137995,1257.763086,28821.036939,337322.755065,823504.861369,939282.624186
S1,1,9,5,2777.291,203.976,-415308.143350,-401355.099314,-298735.521951,-204071.478558,-98645.545153,1257.713659,29058.522283,334197.674571,842688.112660,937544.755454
S1,1,9,6,2777.396,203.976,-423934.722000,-400107.197518,-299182.465567,-197322.697034,-101508.201111,1257.659599,32559.288297,331826.260118,831240.683091,937120.254497
